ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
34104,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576575,2,576577,completed
34105,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576575,2,576577,completed
34106,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576575,2.5,576578,completed
34107,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576575,2.5,576578,completed
34108,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576576,2.5,576578,completed
34109,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576576,2.5,576578,completed
34110,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576572,2.5,576574,completed
34111,moldable,1.64098e+06,2.21756e+06,2.21756e+06,576572,2.5,576574,completed
34112,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576569,2.5,576571,completed
34113,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576569,2.5,576571,completed
34114,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576570,2.5,576573,completed
34115,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576570,2.5,576573,completed
34116,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576569,2.5,576572,completed
34117,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576569,2.5,576572,completed
34118,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576569,2.5,576572,completed
34119,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576569,2.5,576572,completed
34120,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576566,2,576568,completed
34121,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576567,2.5,576569,completed
34122,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576567,2.5,576569,completed
34123,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576567,2.5,576569,completed
34124,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576567,2.5,576570,completed
34125,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576567,2.5,576570,completed
34126,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576567,2.5,576570,completed
34127,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576567,2.5,576570,completed
34128,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576564,2.5,576567,completed
34129,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576564,2.5,576567,completed
34130,moldable,1.64099e+06,2.21756e+06,2.21756e+06,576565,2.5,576568,completed
34131,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34132,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34133,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34134,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34135,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34136,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34137,moldable,1.641e+06,2.21756e+06,2.21756e+06,576564,2.5,576566,completed
34138,moldable,1.641e+06,2.21756e+06,2.21756e+06,576564,2.5,576567,completed
34139,moldable,1.641e+06,2.21756e+06,2.21756e+06,576564,2.5,576567,completed
34140,moldable,1.641e+06,2.21756e+06,2.21756e+06,576564,2.5,576567,completed
34141,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34142,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2.5,576567,completed
34143,moldable,1.641e+06,2.21756e+06,2.21756e+06,576565,2,576567,completed
34144,rigid,1.64117e+06,2.21759e+06,2.21878e+06,576419,1187,577606,completed
34145,rigid,1.64117e+06,2.2178e+06,2.21889e+06,576635,1088,577723,completed
34146,rigid,1.64117e+06,2.21792e+06,2.2193e+06,576753,1378,578131,completed
34147,rigid,1.64117e+06,2.21804e+06,2.21921e+06,576868,1174,578042,completed
34148,rigid,1.64117e+06,2.21809e+06,2.21903e+06,576919,941,577860,completed
34149,moldable,1.64137e+06,2.21809e+06,2.2181e+06,576722,8,576730,completed
34150,moldable,1.6414e+06,2.2181e+06,2.21811e+06,576701,14,576715,completed
34151,rigid,1.64142e+06,2.21815e+06,2.21944e+06,576723,1292,578015,completed
34152,moldable,1.64147e+06,2.21815e+06,2.21815e+06,576679,3.5,576682,completed
34153,rigid,1.64153e+06,2.21819e+06,2.21911e+06,576655,923,577578,completed
34154,moldable,1.64155e+06,2.21819e+06,2.21819e+06,576641,1.5,576642,completed
34155,moldable,1.64156e+06,2.21819e+06,2.21821e+06,576624,18,576642,completed
34156,rigid,1.6416e+06,2.21843e+06,2.21914e+06,576821,718,577539,completed
34157,moldable,1.64166e+06,2.21843e+06,2.21843e+06,576761,6,576767,completed
34158,moldable,1.6417e+06,2.21843e+06,2.21843e+06,576720,6,576726,completed
34159,moldable,1.64171e+06,2.21843e+06,2.21844e+06,576724,4,576728,completed
34160,moldable,1.64177e+06,2.21844e+06,2.22075e+06,576664,2311.2,578976,completed
34161,moldable,1.64177e+06,2.2185e+06,2.2185e+06,576723,1.5,576725,completed
34162,moldable,1.64178e+06,2.2185e+06,2.2185e+06,576716,4.5,576721,completed
34163,moldable,1.64183e+06,2.2185e+06,2.21852e+06,576665,24.5,576689,completed
34164,moldable,1.64183e+06,2.2185e+06,2.21852e+06,576665,24.5,576689,completed
34165,moldable,1.64183e+06,2.2185e+06,2.21852e+06,576665,24.5,576689,completed
34166,moldable,1.64183e+06,2.2185e+06,2.21852e+06,576665,24.5,576689,completed
34167,moldable,1.64183e+06,2.2185e+06,2.21852e+06,576665,24.5,576689,completed
34168,moldable,1.64183e+06,2.2185e+06,2.21852e+06,576665,24.5,576689,completed
34169,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576660,20,576680,completed
34170,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576660,20,576680,completed
34171,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576660,20,576680,completed
34172,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576659,20,576679,completed
34173,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576659,20,576679,completed
34174,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576659,20,576679,completed
34175,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576659,20,576679,completed
34176,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576659,20,576679,completed
34177,moldable,1.64184e+06,2.2185e+06,2.21851e+06,576653,18,576671,completed
34178,moldable,1.64184e+06,2.2185e+06,2.21851e+06,576653,18,576671,completed
34179,moldable,1.64184e+06,2.2185e+06,2.21851e+06,576653,18,576671,completed
34180,moldable,1.64184e+06,2.2185e+06,2.21851e+06,576653,18,576671,completed
34181,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576656,18,576674,completed
34182,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576656,18,576674,completed
34183,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576656,18,576674,completed
34184,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576656,18,576674,completed
34185,moldable,1.64184e+06,2.2185e+06,2.21852e+06,576656,18,576674,completed
34186,moldable,1.64185e+06,2.2185e+06,2.21851e+06,576654,5.53846,576659,completed
34187,moldable,1.64188e+06,2.21851e+06,2.21851e+06,576624,5.53846,576630,completed
34188,moldable,1.64189e+06,2.21851e+06,2.21851e+06,576620,3.5,576623,completed
34189,moldable,1.6419e+06,2.21851e+06,2.21852e+06,576610,5,576615,completed
34190,moldable,1.64195e+06,2.21851e+06,2.21852e+06,576557,6.54545,576563,completed
34191,moldable,1.64197e+06,2.21851e+06,2.21852e+06,576543,2.5,576546,completed
34192,moldable,1.64197e+06,2.21851e+06,2.21852e+06,576544,2.5,576546,completed
34193,moldable,1.64197e+06,2.21851e+06,2.21852e+06,576544,2.5,576546,completed
34194,moldable,1.64197e+06,2.21851e+06,2.21852e+06,576544,2.5,576546,completed
34195,moldable,1.64197e+06,2.21851e+06,2.21852e+06,576544,2.5,576546,completed
34196,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2.5,576547,completed
34197,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2.5,576548,completed
34198,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2.5,576548,completed
34199,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2.5,576548,completed
34200,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2.5,576548,completed
34201,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2.5,576548,completed
34202,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2.5,576548,completed
34203,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2.5,576548,completed
34204,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2.5,576547,completed
34205,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2.5,576547,completed
34206,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2.5,576548,completed
34207,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2.5,576548,completed
34208,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2.5,576548,completed
34209,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34210,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34211,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34212,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34213,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34214,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34215,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34216,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34217,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34218,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34219,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34220,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576545,2,576547,completed
34221,moldable,1.64197e+06,2.21852e+06,2.21852e+06,576546,2,576548,completed
34222,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576542,2,576544,completed
34223,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576542,2,576544,completed
34224,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576537,2.5,576539,completed
34225,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576537,2.5,576539,completed
34226,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576537,2.5,576540,completed
34227,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576538,2.5,576541,completed
34228,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576538,2.5,576541,completed
34229,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576534,2,576536,completed
34230,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576534,2,576536,completed
34231,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576534,2,576536,completed
34232,moldable,1.64198e+06,2.21852e+06,2.21852e+06,576534,2,576536,completed
34233,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576533,2,576535,completed
34234,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576533,2,576535,completed
34235,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576533,2,576535,completed
34236,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576533,2,576535,completed
34237,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576533,2,576535,completed
34238,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576532,2,576534,completed
34239,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2,576530,completed
34240,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2.5,576531,completed
34241,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2,576530,completed
34242,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2,576530,completed
34243,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2,576530,completed
34244,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2.5,576531,completed
34245,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2,576530,completed
34246,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2,576530,completed
34247,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576528,2,576530,completed
34248,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576529,2.5,576531,completed
34249,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576529,2.5,576531,completed
34250,moldable,1.64199e+06,2.21852e+06,2.21852e+06,576529,2,576531,completed
34251,rigid,1.64201e+06,2.21852e+06,2.22214e+06,576510,3615,580125,completed
34252,moldable,1.64205e+06,2.21878e+06,2.21878e+06,576728,4,576732,completed
34253,moldable,1.6421e+06,2.21878e+06,2.21878e+06,576671,4,576675,completed
34254,moldable,1.64215e+06,2.21878e+06,2.21878e+06,576628,4,576632,completed
34255,moldable,1.64221e+06,2.21878e+06,2.21879e+06,576566,12,576578,completed
34256,moldable,1.64223e+06,2.21878e+06,2.21937e+06,576555,586,577141,completed
34257,moldable,1.64223e+06,2.21879e+06,2.21931e+06,576562,520,577082,completed
34258,moldable,1.6423e+06,2.21889e+06,2.21889e+06,576587,1.5,576589,completed
34259,moldable,1.64232e+06,2.21889e+06,2.22197e+06,576570,3078,579648,completed
34260,moldable,1.64237e+06,2.21889e+06,2.21889e+06,576523,1,576524,completed
34261,moldable,1.64242e+06,2.21889e+06,2.2189e+06,576471,1,576472,completed
34262,rigid,1.64245e+06,2.21903e+06,2.22062e+06,576578,1591,578169,completed
34263,moldable,1.64267e+06,2.21903e+06,2.37303e+06,576360,153999,730359,completed
34264,rigid,1.64272e+06,2.21911e+06,2.22061e+06,576393,1496,577889,completed
34265,moldable,1.64278e+06,2.21914e+06,2.21915e+06,576361,9.5,576371,completed
34266,moldable,1.64278e+06,2.21914e+06,2.21915e+06,576361,5,576366,completed
34267,moldable,1.64278e+06,2.21914e+06,2.21915e+06,576361,5,576366,completed
34268,moldable,1.64278e+06,2.21914e+06,2.21915e+06,576361,9.5,576371,completed
34269,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,2,576357,completed
34270,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,2,576357,completed
34271,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,3,576358,completed
34272,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,2.5,576358,completed
34273,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,2.5,576358,completed
34274,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,6,576361,completed
34275,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,6,576361,completed
34276,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576355,5.5,576361,completed
34277,moldable,1.64279e+06,2.21914e+06,2.21915e+06,576354,2,576356,completed
34278,moldable,1.6428e+06,2.21914e+06,2.21915e+06,576348,2,576350,completed
34279,moldable,1.6428e+06,2.21914e+06,2.21915e+06,576348,2,576350,completed
34280,moldable,1.6428e+06,2.21914e+06,2.21915e+06,576348,2,576350,completed
34281,moldable,1.6428e+06,2.21914e+06,2.21916e+06,576348,14.5,576363,completed
34282,moldable,1.6428e+06,2.21914e+06,2.21915e+06,576348,6,576354,completed
34283,moldable,1.6428e+06,2.21914e+06,2.21915e+06,576348,6.5,576355,completed
34284,moldable,1.6428e+06,2.21914e+06,2.21915e+06,576348,6.5,576355,completed
34285,moldable,1.64282e+06,2.21914e+06,2.21915e+06,576324,1.6875,576326,completed
34286,moldable,1.64287e+06,2.21915e+06,2.21973e+06,576278,584,576862,completed
34287,moldable,1.64305e+06,2.21915e+06,2.21915e+06,576100,9,576109,completed
34288,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575996,5,576001,completed
34289,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575995,3,575998,completed
34290,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575997,3,576000,completed
34291,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575997,3,576000,completed
34292,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575998,3,576001,completed
34293,moldable,1.64315e+06,2.21915e+06,2.21917e+06,575998,19,576017,completed
34294,moldable,1.64315e+06,2.21915e+06,2.21916e+06,575998,9,576007,completed
34295,moldable,1.64315e+06,2.21915e+06,2.21916e+06,575998,7,576005,completed
34296,moldable,1.64315e+06,2.21915e+06,2.21916e+06,575998,7,576005,completed
34297,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575998,3,576001,completed
34298,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575998,3,576001,completed
34299,moldable,1.64315e+06,2.21915e+06,2.21915e+06,575999,3,576002,completed
34300,moldable,1.64315e+06,2.21915e+06,2.21916e+06,575999,7.5,576007,completed
34301,moldable,1.64315e+06,2.21915e+06,2.21916e+06,575999,7,576006,completed
34302,moldable,1.64315e+06,2.21915e+06,2.21917e+06,576000,17,576017,completed
34303,moldable,1.64315e+06,2.21915e+06,2.21916e+06,576001,7,576008,completed
34304,moldable,1.64315e+06,2.21915e+06,2.21916e+06,576000,3,576003,completed
34305,moldable,1.64315e+06,2.21915e+06,2.21916e+06,576000,3,576003,completed
34306,moldable,1.64315e+06,2.21915e+06,2.21916e+06,576000,7,576007,completed
34307,moldable,1.64315e+06,2.21915e+06,2.21916e+06,576001,6.5,576007,completed
34308,moldable,1.64317e+06,2.21915e+06,2.21916e+06,575983,9.5,575992,completed
34309,moldable,1.64317e+06,2.21915e+06,2.21916e+06,575982,9.5,575991,completed
34310,moldable,1.64317e+06,2.21915e+06,2.21916e+06,575982,9.5,575991,completed
34311,moldable,1.64317e+06,2.21915e+06,2.21916e+06,575982,7.5,575989,completed
34312,moldable,1.64317e+06,2.21915e+06,2.21916e+06,575981,7.5,575988,completed
34313,moldable,1.64317e+06,2.21916e+06,2.21916e+06,575982,7.5,575989,completed
34314,moldable,1.64317e+06,2.21916e+06,2.21916e+06,575982,7.5,575989,completed
34315,moldable,1.64317e+06,2.21916e+06,2.21916e+06,575982,7.5,575990,completed
34316,moldable,1.6432e+06,2.21916e+06,2.21916e+06,575961,4,575965,completed
34317,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575963,15.5,575978,completed
34318,moldable,1.6432e+06,2.21916e+06,2.21916e+06,575957,3.5,575961,completed
34319,moldable,1.6432e+06,2.21916e+06,2.21916e+06,575957,4,575961,completed
34320,moldable,1.6432e+06,2.21916e+06,2.21916e+06,575958,3.5,575961,completed
34321,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575959,6,575965,completed
34322,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575959,15.5,575974,completed
34323,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575959,6,575965,completed
34324,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575959,15.5,575975,completed
34325,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575961,6,575967,completed
34326,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575961,15.5,575977,completed
34327,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575961,6,575967,completed
34328,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575961,16,575977,completed
34329,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575961,15.5,575977,completed
34330,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575962,16,575978,completed
34331,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575962,6,575968,completed
34332,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575963,6,575969,completed
34333,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575963,15.5,575979,completed
34334,moldable,1.6432e+06,2.21916e+06,2.21917e+06,575963,6,575969,completed
34335,moldable,1.6432e+06,2.21916e+06,2.21918e+06,575963,15.5,575979,completed
34336,moldable,1.6432e+06,2.21917e+06,2.21918e+06,575965,15.5,575980,completed
34337,moldable,1.6432e+06,2.21917e+06,2.21918e+06,575965,15.5,575981,completed
34338,moldable,1.6432e+06,2.21917e+06,2.21917e+06,575967,6,575973,completed
34339,moldable,1.6432e+06,2.21917e+06,2.21918e+06,575967,8,575975,completed
34340,moldable,1.6432e+06,2.21917e+06,2.21917e+06,575966,4,575970,completed
34341,moldable,1.6432e+06,2.21917e+06,2.21917e+06,575967,4,575971,completed
34342,moldable,1.6432e+06,2.21917e+06,2.21917e+06,575967,4,575971,completed
34343,moldable,1.6432e+06,2.21917e+06,2.21917e+06,575968,4,575972,completed
34344,moldable,1.6432e+06,2.21917e+06,2.21918e+06,575968,6.5,575975,completed
34345,moldable,1.6432e+06,2.21917e+06,2.21919e+06,575970,16,575986,completed
34346,moldable,1.6432e+06,2.21917e+06,2.21919e+06,575971,15.5,575986,completed
34347,moldable,1.6432e+06,2.21917e+06,2.21919e+06,575971,15.5,575987,completed
34348,moldable,1.6432e+06,2.21917e+06,2.21918e+06,575971,8,575979,completed
34349,moldable,1.6432e+06,2.21917e+06,2.21918e+06,575972,6.5,575978,completed
34350,moldable,1.6432e+06,2.21917e+06,2.21919e+06,575972,16,575988,completed
34351,moldable,1.6432e+06,2.21918e+06,2.21918e+06,575973,5,575978,completed
34352,moldable,1.6432e+06,2.21918e+06,2.21918e+06,575974,6,575980,completed
34353,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575974,16,575990,completed
34354,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575975,15.5,575990,completed
34355,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575976,16,575992,completed
34356,moldable,1.6432e+06,2.21918e+06,2.21918e+06,575976,6.5,575982,completed
34357,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575976,15.5,575992,completed
34358,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575977,15.5,575993,completed
34359,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575978,6,575984,completed
34360,moldable,1.6432e+06,2.21918e+06,2.2192e+06,575978,15.5,575993,completed
34361,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575978,6,575984,completed
34362,moldable,1.6432e+06,2.21918e+06,2.2192e+06,575977,15.5,575993,completed
34363,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575978,6.5,575985,completed
34364,moldable,1.6432e+06,2.21918e+06,2.21919e+06,575978,6,575984,completed
34365,moldable,1.6432e+06,2.21918e+06,2.2192e+06,575979,15,575994,completed
34366,moldable,1.6432e+06,2.21918e+06,2.2192e+06,575979,15.5,575994,completed
34367,moldable,1.64321e+06,2.21918e+06,2.21919e+06,575978,3.5,575982,completed
34368,moldable,1.64322e+06,2.21919e+06,2.21919e+06,575965,3,575968,completed
34369,moldable,1.64322e+06,2.21919e+06,2.21919e+06,575965,3,575968,completed
34370,moldable,1.64322e+06,2.21919e+06,2.21919e+06,575965,3,575968,completed
34371,moldable,1.64322e+06,2.21919e+06,2.21919e+06,575965,4.5,575969,completed
34372,moldable,1.64322e+06,2.21919e+06,2.21919e+06,575965,3.5,575968,completed
34373,moldable,1.64322e+06,2.21919e+06,2.21921e+06,575965,25,575990,completed
34374,moldable,1.64322e+06,2.21919e+06,2.21921e+06,575965,25,575990,completed
34375,moldable,1.64322e+06,2.21919e+06,2.21921e+06,575965,25,575990,completed
34376,moldable,1.64323e+06,2.21919e+06,2.21919e+06,575961,4,575965,completed
34377,moldable,1.64323e+06,2.21919e+06,2.21919e+06,575961,4,575965,completed
34378,moldable,1.64323e+06,2.21919e+06,2.21919e+06,575962,3,575965,completed
34379,moldable,1.64323e+06,2.21919e+06,2.21919e+06,575962,3.5,575966,completed
34380,moldable,1.64323e+06,2.21919e+06,2.21919e+06,575963,3,575966,completed
34381,moldable,1.64323e+06,2.21919e+06,2.2192e+06,575964,4.5,575969,completed
34382,moldable,1.64323e+06,2.21919e+06,2.2192e+06,575964,3.5,575968,completed
34383,moldable,1.64323e+06,2.21919e+06,2.2192e+06,575964,3,575967,completed
34384,moldable,1.64323e+06,2.21919e+06,2.2192e+06,575965,2.5,575967,completed
34385,moldable,1.64323e+06,2.21919e+06,2.21922e+06,575965,23,575988,completed
34386,moldable,1.64323e+06,2.21919e+06,2.2192e+06,575965,7,575972,completed
34387,moldable,1.64323e+06,2.21919e+06,2.21922e+06,575966,24,575990,completed
34388,moldable,1.64323e+06,2.21919e+06,2.21922e+06,575965,23.5,575988,completed
34389,moldable,1.64324e+06,2.21919e+06,2.2192e+06,575958,3,575961,completed
34390,moldable,1.64324e+06,2.21919e+06,2.2192e+06,575955,7,575962,completed
34391,moldable,1.64324e+06,2.21919e+06,2.2192e+06,575955,2.5,575957,completed
34392,moldable,1.64325e+06,2.2192e+06,2.2192e+06,575947,3.6,575950,completed
34393,moldable,1.64328e+06,2.2192e+06,2.21921e+06,575920,10.8,575931,completed
34394,moldable,1.64328e+06,2.2192e+06,2.2192e+06,575917,2.5,575920,completed
34395,moldable,1.64329e+06,2.2192e+06,2.2192e+06,575907,5.5,575913,completed
34396,moldable,1.64333e+06,2.2192e+06,2.2192e+06,575869,4,575873,completed
34397,moldable,1.64333e+06,2.2192e+06,2.2192e+06,575868,4,575872,completed
34398,moldable,1.64333e+06,2.2192e+06,2.2192e+06,575868,4,575872,completed
34399,moldable,1.64333e+06,2.2192e+06,2.2192e+06,575869,4,575873,completed
34400,moldable,1.64333e+06,2.2192e+06,2.2192e+06,575870,2,575872,completed
34401,moldable,1.64333e+06,2.2192e+06,2.2192e+06,575871,2,575873,completed
34402,moldable,1.64333e+06,2.2192e+06,2.21921e+06,575872,2,575874,completed
34403,moldable,1.64333e+06,2.2192e+06,2.21921e+06,575872,2,575874,completed
34404,moldable,1.64333e+06,2.2192e+06,2.21921e+06,575872,2,575874,completed
34405,moldable,1.64333e+06,2.2192e+06,2.21921e+06,575872,2,575874,completed
34406,moldable,1.64333e+06,2.2192e+06,2.21921e+06,575873,2,575875,completed
34407,moldable,1.64333e+06,2.2192e+06,2.21921e+06,575873,2,575875,completed
34408,moldable,1.64333e+06,2.2192e+06,2.21921e+06,575874,2,575876,completed
34409,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575874,2,575876,completed
34410,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575874,2,575876,completed
34411,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575874,2,575876,completed
34412,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575874,2,575876,completed
34413,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575875,2,575877,completed
34414,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575875,2.5,575878,completed
34415,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575875,2.5,575877,completed
34416,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575875,2.5,575878,completed
34417,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575875,2.5,575878,completed
34418,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575875,2.5,575878,completed
34419,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575875,2.5,575878,completed
34420,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575876,2.5,575878,completed
34421,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575876,2.5,575879,completed
34422,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575876,2.5,575879,completed
34423,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575876,2.5,575879,completed
34424,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575876,2.5,575879,completed
34425,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575876,2.5,575879,completed
34426,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575877,2.5,575879,completed
34427,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575877,2.5,575880,completed
34428,moldable,1.64333e+06,2.21921e+06,2.21921e+06,575877,2.5,575879,completed
